Welcome0Continue.keys,Welcome0Continue.rt,SoundCheckBegin.keys,SoundCheckBegin.rt,SoundCheckEndKey.keys,SoundCheckEndKey.rt,HeadphoneContinueKey.keys,HeadphoneContinueKey.rt,CheckResp.keys,CheckResp.corr,CheckResp.rt,HeadphoneLoop.thisRepN,HeadphoneLoop.thisTrialN,HeadphoneLoop.thisN,HeadphoneLoop.thisIndex,HeadphoneLoop.ran,File,Correct,participant,date,expName,psychopyVersion,OS,frameRate,ContinueKey8.keys,ContinueKey8.rt,MSTWelcomeContKey.keys,MSTWelcomeContKey.rt,Condition,MSTTrainIntroKey.keys,MSTTrainIntroKey.rt,MSTTrainKeys.keys,MSTTrainKeys.corr,MSTTrainKeys.rt,MSTTrainLoop.thisRepN,MSTTrainLoop.thisTrialN,MSTTrainLoop.thisN,MSTTrainLoop.thisIndex,MSTTrainLoop.ran,SoundFile,Type,MSTTestBeginKey.keys,MSTTestBeginKey.rt,MST_resp.keys,MST_resp.corr,MST_resp.rt,MSTPlayLoop.thisRepN,MSTPlayLoop.thisTrialN,MSTPlayLoop.thisN,MSTPlayLoop.thisIndex,MSTPlayLoop.ran,WordCorrect,Correct_type,WordType,MSTLoop.thisRepN,MSTLoop.thisTrialN,MSTLoop.thisN,MSTLoop.thisIndex,MSTLoop.ran,EndAllKey.keys,EndAllKey.rt,FeedbackResp.text
,,,,,,,,,,,,,,,,TestWords/KAI_LAY_TA.wav,,602d2adcef81ce6b843da09b,2021-07-14_17h21.26.295,Agingstudy,2020.2.10,Win32,60,,,,,D,,,,,,,,,,,,,,,1,1,0.1288,0,52,52,52,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/LU_HAI_BO.wav,,602d2adcef81ce6b843da09b,2021-07-14_17h21.26.295,Agingstudy,2020.2.10,Win32,60,,,,,D,,,,,,,,,,,,,,,2,1,0.1836,0,53,53,53,1,2,NEW,NEW,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/RAY_PA_TI.wav,,602d2adcef81ce6b843da09b,2021-07-14_17h21.26.295,Agingstudy,2020.2.10,Win32,60,,,,,D,,,,,,,,,,,,,,,1,1,0.6344,0,54,54,54,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/GA_MU_ZI.wav,,602d2adcef81ce6b843da09b,2021-07-14_17h21.26.295,Agingstudy,2020.2.10,Win32,60,,,,,D,,,,,,,,,,,,,,,1,1,0.0424,0,55,55,55,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KO_SU_FAI.wav,,602d2adcef81ce6b843da09b,2021-07-14_17h21.26.295,Agingstudy,2020.2.10,Win32,60,,,,,D,,,,,,,,,,,,,,,1,1,0.3942,0,56,56,56,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/TAI_SA_GI.wav,,602d2adcef81ce6b843da09b,2021-07-14_17h21.26.295,Agingstudy,2020.2.10,Win32,60,,,,,D,,,,,,,,,,,,,,,2,1,0.1605,0,57,57,57,1,2,NEW,NEW,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/DAY_MO_PU.wav,,602d2adcef81ce6b843da09b,2021-07-14_17h21.26.295,Agingstudy,2020.2.10,Win32,60,,,,,D,,,,,,,,,,,,,,,1,0,0.5512,0,58,58,58,1,2,NEW,SIMILAR,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/DAI_RU_CHI.wav,,602d2adcef81ce6b843da09b,2021-07-14_17h21.26.295,Agingstudy,2020.2.10,Win32,60,,,,,D,,,,,,,,,,,,,,,2,0,0.122,0,59,59,59,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KAI_LAY_TA.wav,,602d2adcef81ce6b843da09b,2021-07-14_17h21.26.295,Agingstudy,2020.2.10,Win32,60,,,,,D,,,,,,,,,,,,,,,1,1,0.8793,0,60,60,60,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/LA_ZAY_CHAI.wav,,602d2adcef81ce6b843da09b,2021-07-14_17h21.26.295,Agingstudy,2020.2.10,Win32,60,,,,,D,,,,,,,,,,,,,,,2,1,1.1697,0,61,61,61,1,2,NEW,NEW,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/RAY_PA_TI.wav,,602d2adcef81ce6b843da09b,2021-07-14_17h21.26.295,Agingstudy,2020.2.10,Win32,60,,,,,D,,,,,,,,,,,,,,,1,1,0.1702,0,62,62,62,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KO_SU_FAI.wav,,602d2adcef81ce6b843da09b,2021-07-14_17h21.26.295,Agingstudy,2020.2.10,Win32,60,,,,,D,,,,,,,,,,,,,,,2,0,2.1396,0,63,63,63,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/GA_MU_ZI.wav,,602d2adcef81ce6b843da09b,2021-07-14_17h21.26.295,Agingstudy,2020.2.10,Win32,60,,,,,D,,,,,,,,,,,,,,,1,1,0.2809,0,64,64,64,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/GI_TAI_SA.wav,,602d2adcef81ce6b843da09b,2021-07-14_17h21.26.295,Agingstudy,2020.2.10,Win32,60,,,,,D,,,,,,,,,,,,,,,2,1,0.4417,0,65,65,65,1,2,NEW,SIMILAR,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/MO_DAY_PU.wav,,602d2adcef81ce6b843da09b,2021-07-14_17h21.26.295,Agingstudy,2020.2.10,Win32,60,,,,,D,,,,,,,,,,,,,,,1,0,0.6848,0,66,66,66,1,2,NEW,SIMILAR,,,,,,,,
