Welcome0Continue.keys,Welcome0Continue.rt,SoundCheckBegin.keys,SoundCheckBegin.rt,SoundCheckEndKey.keys,SoundCheckEndKey.rt,HeadphoneContinueKey.keys,HeadphoneContinueKey.rt,CheckResp.keys,CheckResp.corr,CheckResp.rt,HeadphoneLoop.thisRepN,HeadphoneLoop.thisTrialN,HeadphoneLoop.thisN,HeadphoneLoop.thisIndex,HeadphoneLoop.ran,File,Correct,participant,date,expName,psychopyVersion,OS,frameRate,ContinueKey8.keys,ContinueKey8.rt,MSTWelcomeContKey.keys,MSTWelcomeContKey.rt,Condition,MSTTrainIntroKey.keys,MSTTrainIntroKey.rt,MSTTrainKeys.keys,MSTTrainKeys.corr,MSTTrainKeys.rt,MSTTrainLoop.thisRepN,MSTTrainLoop.thisTrialN,MSTTrainLoop.thisN,MSTTrainLoop.thisIndex,MSTTrainLoop.ran,SoundFile,Type,MSTTestBeginKey.keys,MSTTestBeginKey.rt,MST_resp.keys,MST_resp.corr,MST_resp.rt,MSTPlayLoop.thisRepN,MSTPlayLoop.thisTrialN,MSTPlayLoop.thisN,MSTPlayLoop.thisIndex,MSTPlayLoop.ran,WordCorrect,Correct_type,WordType,MSTLoop.thisRepN,MSTLoop.thisTrialN,MSTLoop.thisN,MSTLoop.thisIndex,MSTLoop.ran,EndAllKey.keys,EndAllKey.rt,FeedbackResp.text
,,,,,,,,,,,,,,,,TestWords/DAI_RU_CHI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,1,1.4039,0,16,16,16,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KAY_LI_BA.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,0,0.7222,0,17,17,17,1,2,NEW,SIMILAR,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/RAY_PA_TI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,2,1,0.2843,0,18,18,18,1,2,NEW,NEW,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KAI_LAY_TA.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,1,2.3797,0,19,19,19,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/VU_WAI_NA.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,0,0.6048,0,20,20,20,1,2,NEW,SIMILAR,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KO_SU_FAI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,2,0,1.0521,0,21,21,21,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/HI_NAY_VA.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,2,1,1.025,0,22,22,22,1,2,NEW,NEW,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KAI_LAY_TA.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,1,0.4342,0,23,23,23,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/RAY_PA_TI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,1,0.9838,0,24,24,24,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/DAI_RU_CHI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,1,0.7023,0,25,25,25,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/NA_VU_WAI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,2,1,2.3014,0,26,26,26,1,2,NEW,SIMILAR,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KAY_BA_LI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,0,1.0191,0,27,27,27,1,2,NEW,SIMILAR,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KO_SU_FAI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,1,0.4542,0,28,28,28,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KAI_LAY_TA.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,1,0.4124,0,29,29,29,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/RAY_PA_TI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,2,0,0.2219,0,30,30,30,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/NU_CHAY_SO.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,2,1,0.1411,0,31,31,31,1,2,NEW,NEW,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/DAI_RU_CHI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,1,0.3813,0,32,32,32,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/NA_WAI_VU.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,0,0.8253,0,33,33,33,1,2,NEW,SIMILAR,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/GA_MU_ZI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,2,1,0.2518,0,34,34,34,1,2,NEW,NEW,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KAI_LAY_TA.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,1,0.8347,0,35,35,35,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/LI_BA_KAY.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,2,1,1.2861,0,36,36,36,1,2,NEW,SIMILAR,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KO_SU_FAI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,1,0.493,0,37,37,37,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/RAY_PA_TI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,1,0.179,0,38,38,38,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/TAI_SA_GI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,2,1,0.3677,0,39,39,39,1,2,NEW,NEW,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/DAI_RU_CHI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,1,0.4309,0,40,40,40,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/GA_MU_ZI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,2,0,0.2034,0,41,41,41,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KAI_LAY_TA.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,1,0.467,0,42,42,42,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/GI_SA_TAI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,2,1,0.1041,0,43,43,43,1,2,NEW,SIMILAR,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/BA_LI_KAY.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,2,1,0.4454,0,44,44,44,1,2,NEW,SIMILAR,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KO_SU_FAI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,2,0,0.9716,0,45,45,45,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/RAY_PA_TI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,1,0.3517,0,46,46,46,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/GA_MU_ZI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,1,0.5685,0,47,47,47,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/LU_HAI_BO.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,2,1,0.0684,0,48,48,48,1,2,NEW,NEW,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KAI_LAY_TA.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,1,0.7172,0,49,49,49,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/DAI_RU_CHI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,1,0.2728,0,50,50,50,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/GI_TAI_SA.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,2,1,0.3007,0,51,51,51,1,2,NEW,SIMILAR,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/LI_KAY_BA.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,0,1.5353,0,52,52,52,1,2,NEW,SIMILAR,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/RAY_PA_TI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,2,0,0.2799,0,53,53,53,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KO_SU_FAI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,1,0.2391,0,54,54,54,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/DAY_PU_MO.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,2,1,0.9567,0,55,55,55,1,2,NEW,NEW,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KAI_LAY_TA.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,1,0.1863,0,56,56,56,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/GA_MU_ZI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,1,1.0013,0,57,57,57,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/CHU_LA_PAY.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,2,1,0.2694,0,58,58,58,1,2,NEW,NEW,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/DAI_RU_CHI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,1,0.3339,0,59,59,59,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/SA_TAI_GI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,2,1,0.2496,0,60,60,60,1,2,NEW,SIMILAR,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/RAY_PA_TI.wav,,5e80df6ef5008e7bff2ec9b3,2021-07-19_17h37.56.791,Agingstudy,2020.2.10,Win32,60,,,,,F,,,,,,,,,,,,,,,1,1,1.7459,0,61,61,61,1,1,OLD,OLD,,,,,,,,
